86	C(C(CO)=O)(CC(CO)O)=O	162.05282342	Molecule
88	C(C(C(CC(CO)O)O)=O)=O	162.05282342	Molecule
90	C(C(CO)O)(CC(CO)=O)=O	162.05282342	Molecule
92	C(C(CC(C(CO)=O)O)O)=O	162.05282342	Molecule
94	C(CCO)(C(C(CO)=O)O)=O	162.05282342	Molecule
96	C(C(C(C(CCO)O)=O)O)=O	162.05282342	Molecule
98	C(CO)(C(CC(CO)=O)O)=O	162.05282342	Molecule
100	C(C(C(CC(C=O)O)O)O)=O	162.05282342	Molecule
102	C(C)(C(C(C(CO)=O)O)O)=O	162.05282342	Molecule
104	C(C(C(C=O)O)O)(C(C)O)=O	162.05282342	Molecule
106	C(CC(C(C(CO)=O)O)O)=O	162.05282342	Molecule
108	C(CO)O	62.036779432	Molecule
110	C(C(C(CO)O)O)O	122.0579088	Molecule
112	C(CO)(CC(C(CO)O)O)=O	164.068473484	Molecule
114	C(C(C(CO)O)O)(CCO)=O	164.068473484	Molecule
116	C(C(CO)O)(CC(CO)O)=O	164.068473484	Molecule
121	C(C)(C(C(C(CO)O)O)O)=O	164.068473484	Molecule
123	C(CC(C(C(CO)O)O)O)=O	164.068473484	Molecule
125	C(C(C(C(CCO)O)O)O)=O	164.068473484	Molecule
127	C(CO)(O)=O	76.01604398799999	Molecule
129	C(C(C(CO)O)O)(O)=O	136.03717335599998	Molecule
131	C(C(CC(C(CO)O)O)=O)(O)=O	178.04773803999998	Molecule
133	C(CC(C(C(CO)O)O)=O)(O)=O	178.04773804	Molecule
135	C(C(C(CC(CO)O)=O)O)(O)=O	178.04773803999998	Molecule
137	C(CC(C(O)=O)O)(C(CO)O)=O	178.04773803999998	Molecule
139	C(C(C(C(O)=O)O)O)(CCO)=O	178.04773803999998	Molecule
141	C(C(C(CC(CO)=O)O)O)(O)=O	178.04773803999998	Molecule
143	C(C(C(C(C(C)=O)O)O)O)(O)=O	178.04773803999998	Molecule
145	C(CC(C(C(C(O)=O)O)O)O)=O	178.04773803999998	Molecule
147	C(CC(C(C(C=O)O)O)O)(O)=O	178.04773803999998	Molecule
149	C1(CC(C(C1(CO)O)O)O)=O	162.05282342	Molecule
151	C(C1(C(C(CC1O)O)O)O)=O	162.05282342	Molecule
153	C(C(C(CO)O)(C(CO)O)O)=O	180.063388104	Molecule
179	C(CCO)(CC(C=O)=O)=O	144.042258736	Molecule
181	C(CO)(CCC(C=O)=O)=O	144.042258736	Molecule
183	C(C)(C(CC(C=O)=O)O)=O	144.042258736	Molecule
185	C(CC(CC(C=O)=O)O)=O	144.042258736	Molecule
187	C(CC(C(CCO)=O)=O)=O	144.042258736	Molecule
189	C(CC(CC(CO)=O)=O)=O	144.042258736	Molecule
191	C(CC(C(C(C)=O)O)=O)=O	144.042258736	Molecule
193	C(CC(C(CC=O)O)=O)=O	144.042258736	Molecule
195	C(C(C=O)O)(CC(C)=O)=O	144.042258736	Molecule
197	C(C(C(CCC=O)=O)O)=O	144.042258736	Molecule
199	C(C(CC(C(C)=O)=O)O)=O	144.042258736	Molecule
201	C(CC(CC(C=O)O)=O)=O	144.042258736	Molecule
215	C1(CC(C(C(CO)O)O1)O)=O	162.05282342	Molecule
217	C1(COC(C(CO)O)C1O)=O	162.05282342	Molecule
219	C1(C(O)OC(C(CO)O)C1)=O	162.05282342	Molecule
221	C1(C(C(CO)O)OC(C1)O)=O	162.05282342	Molecule
223	C(C)(C1C(C(C(O1)O)O)O)=O	162.05282342	Molecule
225	C(CC1C(C(C(O)O1)O)O)=O	162.05282342	Molecule
227	C1(CC(C(C(CO)O1)O)O)=O	162.05282342	Molecule
229	C1(COC(CO)C(C1O)O)=O	162.05282342	Molecule
231	C1(C(O)OC(CO)C(C1)O)=O	162.05282342	Molecule
233	C1(C(C(CO)OC(C1)O)O)=O	162.05282342	Molecule
235	C1(C(C(O)OC(CO)C1)O)=O	162.05282342	Molecule
237	C1(C(CO)OC(C(C1)O)O)=O	162.05282342	Molecule
239	C1(CC(C(C(CO1)O)O)O)=O	162.05282342	Molecule
241	C1(COCC(C(C1O)O)O)=O	162.05282342	Molecule
243	C1(C(O)OCC(C(C1)O)O)=O	162.05282342	Molecule
245	C1(C(C(COC(C1)O)O)O)=O	162.05282342	Molecule
247	C1(C(C(O)OCC(C1)O)O)=O	162.05282342	Molecule
249	C1(C(COC(C(C1)O)O)O)=O	162.05282342	Molecule
251	C1(C(C(C(O)OCC1)O)O)=O	162.05282342	Molecule
253	C1(COC(C(C(C1)O)O)O)=O	162.05282342	Molecule
255	C(C(CO)O)=CC(C=O)=O	144.042258736	Molecule
257	C(C(C(C=CCO)=O)O)=O	144.042258736	Molecule
259	C(C=CC(C(CO)O)=O)=O	144.042258736	Molecule
261	C(C(C(C(C=C)=O)O)O)=O	144.042258736	Molecule
263	C(C(C=CC(CO)=O)O)=O	144.042258736	Molecule
265	C(C(C(C=CC=O)O)O)=O	144.042258736	Molecule
276	C1C(C(C(O)O1)O)O	120.04225873600001	Molecule
278	C(C1(C(C(C(CO)O1)O)O)O)O	180.063388104	Molecule
281	C(C1(CC(C(CO)O1)O)O)=O	162.05282342	Molecule
284	C(CC1(C(C(CO1)O)O)O)=O	162.05282342	Molecule
286	C(C(C1(CC(CO1)O)O)O)=O	162.05282342	Molecule
288	C(C1C(CC(CO)(O1)O)O)=O	162.05282342	Molecule
290	C(C1C(C(C(C)(O1)O)O)O)=O	162.05282342	Molecule
293	C(C(C1C(CC(O)O1)O)O)=O	162.05282342	Molecule
296	C1C(C(C(C(CO)(O)O1)O)O)O	180.063388104	Molecule
299	C(C1(CC(C(CO1)O)O)O)=O	162.05282342	Molecule
304	C(C1C(C(CC(O1)O)O)O)=O	162.05282342	Molecule
315	C1(C(C(C(C(CO)O)O1)O)O)=O	178.04773804	Molecule
317	C1(C(C(C(C(CO)O1)O)O)O)=O	178.04773804	Molecule
319	C1(C(C(C(C(CO1)O)O)O)O)=O	178.04773804	Molecule
321	C1(C(C(C(C1)O)O)O)=O	132.042258736	Molecule
324	C1(C(C(C(CC1O)O)O)O)=O	162.05282342	Molecule
326	C1(C(C(C(C1)O)(CO)O)O)=O	162.05282342	Molecule
328	C1(C(CC(CO)(C1O)O)O)=O	162.05282342	Molecule
330	C1(C(C(C(CO)(C1)O)O)O)=O	162.05282342	Molecule
332	C1(C(C(C(C)(C1O)O)O)O)=O	162.05282342	Molecule
334	C1(C(C(CC(C1O)O)O)O)=O	162.05282342	Molecule
336	C1(C(CO)C(C(C1)=O)O)=O	144.042258736	Molecule
338	C1(CCC(C(C1O)O)=O)=O	144.042258736	Molecule
340	C(C1(CCC(C1O)=O)O)=O	144.042258736	Molecule
342	C1(CC(C(CC1O)=O)O)=O	144.042258736	Molecule
344	C(C1(CC(C(C1)=O)O)O)=O	144.042258736	Molecule
346	C(C1C(CC(C1O)=O)O)=O	144.042258736	Molecule
348	C1(C(CC(C1CO)O)=O)=O	144.042258736	Molecule
350	C1(CC(C(C(C1)=O)O)O)=O	144.042258736	Molecule
352	C1(CC(CC(C1O)=O)O)=O	144.042258736	Molecule
355	C(C1C(C(CC1O)O)=O)=O	144.042258736	Molecule
358	C(C1C(C(C(C1)=O)O)O)=O	144.042258736	Molecule
360	C1(C(CC(C(C1)O)O)=O)=O	144.042258736	Molecule
362	C(C1C(CC(C1O)O)=O)=O	144.042258736	Molecule
364	C1C(C(C(C(C=1)=O)O)O)O	144.042258736	Molecule
366	C1(C(C(C(C(C1CO)O)O)O)O)=O	192.063388104	Molecule
368	C(CO)(C(C(CO)(CO)O)O)=O	180.063388104	Molecule
372	C(C(C)(C(C(CO)=O)O)O)=O	162.05282342	Molecule
374	C(C(CC(CO)(CO)O)=O)=O	162.05282342	Molecule
376	C(CO)(CC(C(C(CO)=O)O)O)=O	192.063388104	Molecule
378	C(CC(CO)(C(C(CO)=O)O)O)=O	192.063388104	Molecule
380	C(C(C(CO)=O)C(CO)(CO)O)=O	192.063388104	Molecule
382	C(CC(C(C(CO)(CO)O)O)=O)=O	192.063388104	Molecule
384	C(C)(C(C(C(C(CO)=O)O)O)O)=O	192.063388104	Molecule
386	C(C(C(C)(C(C(CO)=O)O)O)O)=O	192.063388104	Molecule
388	C(C(C(CC(CO)(CO)O)=O)O)=O	192.063388104	Molecule
390	C(C(C(C(CO)=O)O)O)=O	148.037173356	Molecule
392	C(CO)(C(C(C)(C(CO)O)O)O)=O	194.079038168	Molecule
394	C(C(CO)O)(CC(CO)(CO)O)=O	194.079038168	Molecule
397	C(C(C(C(CCO)=O)O)O)(CO)=O	192.063388104	Molecule
399	C(C(CCO)(C(C(CO)=O)O)O)=O	192.063388104	Molecule
401	C(C(C(CO)C(CO)(CO)O)=O)=O	192.063388104	Molecule
403	C(CO)(C(C(CO)(CCO)O)O)=O	194.079038168	Molecule
405	C(C(C(CO)(CO)O)O)(CCO)=O	194.079038168	Molecule
407	C(CO)(C(CO)C(CO)(CO)O)=O	194.079038168	Molecule
409	C(C(C(C(C(CO)=O)O)O)O)=O	178.04773804	Molecule
411	C(CO)(C(C(CO)(C)O)O)=O	164.068473484	Molecule
413	C(CO)(CC(CO)(CO)O)=O	164.068473484	Molecule
415	C(C)(C(C(CO)(CO)O)O)=O	164.068473484	Molecule
417	C(CC(C(C(C(CO)=O)O)O)O)=O	192.063388104	Molecule
419	C(C(CC(C(C(CO)=O)O)O)O)=O	192.063388104	Molecule
421	C(C(C(CO)(CO)O)C(C=O)O)=O	192.063388104	Molecule
423	C(CO)(C(C(C)O)O)=O	134.0579088	Molecule
425	C(CC(CO)(CO)O)=O	134.0579088	Molecule
428	C(C(C(CO)=O)C(C(CO)O)O)=O	192.063388104	Molecule
430	C(CC(C(C(C(CO)O)O)O)=O)=O	192.063388104	Molecule
432	C(C(C(CC(C(CO)O)O)=O)O)=O	192.063388104	Molecule
434	C(C(CO)O)(CC(C(CO)O)O)=O	194.079038168	Molecule
436	C(C(C(CO)C(C(CO)O)O)=O)=O	192.063388104	Molecule
438	C(C(C(C(CO)O)O)O)(CCO)=O	194.079038168	Molecule
440	C(CO)(C(CO)C(C(CO)O)O)=O	194.079038168	Molecule
444	C(C(C(C(CO)O)O)C(C=O)O)=O	192.063388104	Molecule
446	C(CC(C(CO)O)O)=O	134.0579088	Molecule
449	C(C(C)(CC(C=O)=O)O)=O	144.042258736	Molecule
451	C(CO)(CC(CC(C=O)=O)O)=O	174.05282342	Molecule
453	C(CC(CO)(CC(C=O)=O)O)=O	174.05282342	Molecule
455	C(C(C(CO)=O)C(C(C)=O)O)=O	174.05282342	Molecule
457	C(C(C)(C(C=O)C(CO)=O)O)=O	174.05282342	Molecule
459	C(CC(C(C(C(C)=O)O)O)=O)=O	174.05282342	Molecule
461	C(C(C)(C(C(CC=O)=O)O)O)=O	174.05282342	Molecule
463	C(C)(C(C(CC(C=O)=O)O)O)=O	174.05282342	Molecule
465	C(C(C(C)(CC(C=O)=O)O)O)=O	174.05282342	Molecule
467	C(C(C(CC(C(C)=O)O)=O)O)=O	174.05282342	Molecule
469	C(C(C)(CC(C(C=O)O)=O)O)=O	174.05282342	Molecule
471	C(C(CC(C=O)=O)O)=O	130.026608672	Molecule
473	C(C(CC(C)(C(CO)O)O)=O)=O	176.068473484	Molecule
475	C(CC(C(C)=O)O)(C(CO)O)=O	176.068473484	Molecule
477	C(C(C)(CC(C(CO)O)=O)O)=O	176.068473484	Molecule
480	C(C(CC(C=O)=O)O)(CCO)=O	174.05282342	Molecule
482	C(C(CCO)(CC(C=O)=O)O)=O	174.05282342	Molecule
484	C(C(C(C(C=O)=O)CO)O)(C)=O	174.05282342	Molecule
486	C(C(C)(C(C(C=O)=O)CO)O)=O	174.05282342	Molecule
488	C(C(CC(CO)(CCO)O)=O)=O	176.068473484	Molecule
490	C(C(C(C(CCO)=O)O)O)(C)=O	176.068473484	Molecule
492	C(C(C)(C(C(CCO)=O)O)O)=O	176.068473484	Molecule
494	C(CO)(C(CO)C(C(C)=O)O)=O	176.068473484	Molecule
496	C(C(C)(C(C(CO)=O)CO)O)=O	176.068473484	Molecule
498	C(C(C(CC(C=O)=O)O)O)=O	160.037173356	Molecule
500	C(C(CC(C)(CO)O)=O)=O	146.0579088	Molecule
502	C(C)(C(CC(CO)=O)O)=O	146.0579088	Molecule
504	C(C(C)(CC(CO)=O)O)=O	146.0579088	Molecule
506	C(C)(C(C(C(C)=O)O)O)=O	146.0579088	Molecule
508	C(C(C)(C(C(C)=O)O)O)=O	146.0579088	Molecule
510	C(CC(C(CC(C=O)=O)O)O)=O	174.05282342	Molecule
512	C(C(CC(CC(C=O)=O)O)O)=O	174.05282342	Molecule
514	C(C(C(C=O)C(C(C)=O)O)O)=O	174.05282342	Molecule
516	C(C(C(C=O)C(C=O)(C)O)O)=O	174.05282342	Molecule
518	C(C(C(C(CC(C=O)=O)O)O)O)=O	190.04773804	Molecule
520	C(C(CC(C)O)=O)=O	116.047344116	Molecule
522	C(CC(C(C)=O)O)=O	116.047344116	Molecule
524	C(C(C)(CC=O)O)=O	116.047344116	Molecule
526	C(C(CC(CO)(C(CO)O)O)=O)=O	192.063388104	Molecule
528	C(C(C(C(C(CO)O)=O)O)O)(C)=O	192.063388104	Molecule
530	C(C(C)(C(C(C(CO)O)=O)O)O)=O	192.063388104	Molecule
532	C(C(C(CO)=O)C(C=O)O)=O	160.037173356	Molecule
534	C(CC(C(C(C=O)O)O)=O)=O	160.037173356	Molecule
536	C(C(C(CO)=O)CO)=O	132.042258736	Molecule
538	C(CC(C(CO)O)=O)=O	132.042258736	Molecule
540	C(C(C(C(C=O)C(CO)=O)O)O)=O	190.04773804	Molecule
542	C(CC(C(C(C(C=O)O)O)O)=O)=O	190.04773804	Molecule
544	C(C(C(CO)=O)C(CO)(C)O)=O	176.068473484	Molecule
546	C(CC(C(C(CO)(C)O)O)=O)=O	176.068473484	Molecule
548	C(CO)(CC(CC(CO)=O)O)=O	176.068473484	Molecule
550	C(CC(CO)(CC(CO)=O)O)=O	176.068473484	Molecule
552	C(C)(C(C(CC(CO)=O)O)O)=O	176.068473484	Molecule
554	C(CC(CO)(C(C(C)=O)O)O)=O	176.068473484	Molecule
556	C(C(C(CO)=O)C(C)O)=O	146.0579088	Molecule
558	C(CC(C(C(C)O)O)=O)=O	146.0579088	Molecule
560	C(CC(CC(CO)=O)O)=O	146.0579088	Molecule
562	C(CC(CO)(CC=O)O)=O	146.0579088	Molecule
564	C(C(C(CC(C=O)O)=O)O)=O	160.037173356	Molecule
566	C(C(C(CCO)=O)O)=O	132.042258736	Molecule
568	C(CC(C(C=O)O)O)(C(C=O)O)=O	190.04773804	Molecule
570	C(C(C(CC(CO)(C)O)=O)O)=O	176.068473484	Molecule
573	C(C(C(C)(CC(CO)=O)O)O)=O	176.068473484	Molecule
575	C(C)(C(C(C(C(C)=O)O)O)O)=O	176.068473484	Molecule
577	C(C(C(C)(C(C(C)=O)O)O)O)=O	176.068473484	Molecule
579	C(C(C(CC(C)O)=O)O)=O	146.0579088	Molecule
581	C(CC(C(C(C)=O)O)O)=O	146.0579088	Molecule
583	C(CC(C)(C(C=O)O)O)=O	146.0579088	Molecule
586	C(C(C(C(CO)=O)C(C=O)O)O)=O	190.04773804	Molecule
588	C(C(C(C(CC(C=O)O)=O)O)O)=O	190.04773804	Molecule
590	C(C(C(C(C=O)=O)CO)O)=O	160.037173356	Molecule
593	C(CO)(C(CO)C(C=O)O)=O	162.05282342	Molecule
598	C(C(C(C=O)C(C=O)O)O)=O	160.037173356	Molecule
601	C(C(C(C=O)O)O)(C(CO)O)=O	178.04773804	Molecule
603	C(C(CO)O)(CCO)=O	134.0579088	Molecule
605	C(C(CO)O)(CC(C(C=O)O)O)=O	192.063388104	Molecule
607	C(C(CO)O)(CC(CO)(C)O)=O	178.084123548	Molecule
609	C(CO)(CC(C)(C(CO)O)O)=O	178.084123548	Molecule
611	C(C)(C(C(C)(C(CO)O)O)O)=O	178.084123548	Molecule
613	C(C(CO)O)(CC(C)O)=O	148.073558864	Molecule
615	C(CC(C)(C(CO)O)O)=O	148.073558864	Molecule
619	C(CO)(C(C(C)O)C(C=O)O)=O	176.068473484	Molecule
621	C(CC(C=O)O)(C(C(C)O)O)=O	176.068473484	Molecule
623	C(CC(C(CC(CO)=O)O)O)=O	176.068473484	Molecule
625	C(CC(CO)(CC(C=O)O)O)=O	176.068473484	Molecule
627	C(C(C(CO)CO)=O)=O	132.042258736	Molecule
630	C(CO)(C(CO)CO)=O	134.0579088	Molecule
635	C(C(CO)C(C=O)O)=O	132.042258736	Molecule
637	C(CCO)=O	74.036779432	Molecule
639	C(C(CO)O)(C(CO)O)=O	150.05282342	Molecule
641	C(C(CO)C(C(C(CO)O)=O)O)=O	192.063388104	Molecule
643	C(C(C(CO)O)=O)(CC(CO)O)=O	192.063388104	Molecule
645	C(C(CO)=O)(C(CO)C(CO)O)=O	192.063388104	Molecule
647	C(C(CO)O)(CC(C(CO)O)=O)=O	192.063388104	Molecule
649	C(C(CO)O)(C(C(CO)=O)CO)=O	192.063388104	Molecule
651	C(C(CC(C(C(CO)O)=O)O)O)=O	192.063388104	Molecule
653	C(CCO)(C(C(C(CO)O)=O)O)=O	192.063388104	Molecule
655	C(C(CO)CO)(C(C(CO)=O)O)=O	192.063388104	Molecule
657	C(CC(C(C(CO)O)=O)O)(CO)=O	192.063388104	Molecule
659	C(CO)(C(CO)C(C(CO)=O)O)=O	192.063388104	Molecule
661	C(CC(C(CO)=O)O)(C(CO)O)=O	192.063388104	Molecule
665	C(CC(C(C(C(CO)O)=O)O)O)=O	192.063388104	Molecule
667	C(C(CO)C(C(C(CO)=O)O)O)=O	192.063388104	Molecule
671	C(C(C(CO)O)O)(C(CO)CO)=O	194.079038168	Molecule
673	C(C(CO)O)(C(CO)C(CO)O)=O	194.079038168	Molecule
676	C(C(CO)C(C(C(CO)O)O)O)=O	194.079038168	Molecule
678	C1(C(CO)(C(C(C1CO)O)O)O)=O	192.063388104	Molecule
680	C(CCO)(C(C(C=O)=O)CO)=O	174.05282342	Molecule
682	C(C(CO)CO)(CC(C=O)=O)=O	174.05282342	Molecule
684	C(CC(C(C=O)=O)CO)(CO)=O	174.05282342	Molecule
686	C(CO)(C(CO)CC(C=O)=O)=O	174.05282342	Molecule
688	C(CCC(C=O)=O)(C(CO)O)=O	174.05282342	Molecule
692	C(CC(C(C(C=O)=O)CO)O)=O	174.05282342	Molecule
694	C(C(CO)C(CC(C=O)=O)O)=O	174.05282342	Molecule
696	C(C(C(C(CCO)=O)=O)CO)=O	174.05282342	Molecule
698	C(CC(C(C(CO)CO)=O)=O)=O	174.05282342	Molecule
700	C(C(C(CC(CO)=O)=O)CO)=O	174.05282342	Molecule
702	C(CC=O)(C(C(CO)=O)CO)=O	174.05282342	Molecule
704	C(CC(CC(C(CO)O)=O)=O)=O	174.05282342	Molecule
706	C(C(C(C(C(C)=O)O)=O)CO)=O	174.05282342	Molecule
708	C(CC(C(C(CCO)=O)O)=O)=O	174.05282342	Molecule
710	C(CC(C(C(C=O)CO)=O)O)=O	174.05282342	Molecule
712	C(C(CO)C(C(CC=O)=O)O)=O	174.05282342	Molecule
714	C(C(C=O)O)(C(C(C)=O)CO)=O	174.05282342	Molecule
716	C(C(C=O)O)(CC(CCO)=O)=O	174.05282342	Molecule
718	C(C(CO)CC=O)(C(C=O)O)=O	174.05282342	Molecule
720	C(C(CO)CC(C(C=O)O)=O)=O	174.05282342	Molecule
722	C(C(C(C(C(C)=O)=O)CO)O)=O	174.05282342	Molecule
724	C(C(CC(C(CCO)=O)=O)O)=O	174.05282342	Molecule
726	C(C(CO)C(C=O)O)(CC=O)=O	174.05282342	Molecule
728	C(CC(C=O)O)(C(C=O)CO)=O	174.05282342	Molecule
730	C1(C(CO)OC(C(CO)O)C1O)=O	192.063388104	Molecule
732	C1(C(O)OC(C(CO)O)C1CO)=O	192.063388104	Molecule
734	C1(C(C(CO)O)OC(C1CO)O)=O	192.063388104	Molecule
736	C(C1C(C(C(O1)O)O)O)(CCO)=O	192.063388104	Molecule
738	C(C(CO)C1C(C(C(O)O1)O)O)=O	192.063388104	Molecule
740	C1(C(CO)OC(C(C1O)O)CO)=O	192.063388104	Molecule
742	C1(C(O)OC(CO)C(C1CO)O)=O	192.063388104	Molecule
744	C1(C(C(CO)OC(C1CO)O)O)=O	192.063388104	Molecule
746	C1(C(C(O)OC(CO)C1CO)O)=O	192.063388104	Molecule
748	C1(C(CO)OC(C(C1CO)O)O)=O	192.063388104	Molecule
750	C1(C(CO)OCC(C(C1O)O)O)=O	192.063388104	Molecule
752	C1(C(O)OCC(C(C1CO)O)O)=O	192.063388104	Molecule
754	C1(C(C(COC(C1CO)O)O)O)=O	192.063388104	Molecule
756	C1(C(C(O)OCC(C1CO)O)O)=O	192.063388104	Molecule
758	C1(C(COC(C(C1CO)O)O)O)=O	192.063388104	Molecule
760	C1(C(C(C(O)OCC1CO)O)O)=O	192.063388104	Molecule
762	C1(COC(C(C(C1CO)O)O)O)=O	192.063388104	Molecule
764	C1(C(CO)OC(C(C(C1)O)O)O)=O	192.063388104	Molecule
766	C(C(C=CC(C(CO)O)=O)O)=O	174.05282342	Molecule
768	C(C(CO)C1(C(C(CO1)O)O)O)=O	192.063388104	Molecule
770	C(C(C(C(C(C=O)=O)CO)O)O)=O	190.04773804	Molecule
772	C(C(C(CO)C(C)(CO)O)=O)=O	176.068473484	Molecule
774	C(CC(C(CCO)=O)O)(CO)=O	176.068473484	Molecule
776	C(C(CCO)(CC(CO)=O)O)=O	176.068473484	Molecule
779	C(C(CCO)(C(C(C)=O)O)O)=O	176.068473484	Molecule
781	C(C(C(CO)C(C)O)=O)=O	146.0579088	Molecule
783	C(CC(C(CCO)=O)O)=O	146.0579088	Molecule
785	C(C(CCO)(CC=O)O)=O	146.0579088	Molecule
787	C(C(C(C(C=O)O)O)O)(CCO)=O	192.063388104	Molecule
789	C(C(C(C(C(CO)=O)CO)O)O)=O	192.063388104	Molecule
791	C(C(C(CO)(C)O)O)(CCO)=O	178.084123548	Molecule
793	C(CO)(C(CO)C(CO)(C)O)=O	178.084123548	Molecule
795	C(CO)(CC(CO)(CCO)O)=O	178.084123548	Molecule
797	C(C)(C(C(CO)(CCO)O)O)=O	178.084123548	Molecule
799	C(C(C(C)O)O)(CCO)=O	148.073558864	Molecule
801	C(CO)(C(CO)C(C)O)=O	148.073558864	Molecule
803	C(CC(CO)(CCO)O)=O	148.073558864	Molecule
805	C(C(C(C=O)O)O)(CC(C)O)=O	176.068473484	Molecule
807	C(CC(C(C(C(C)=O)O)O)O)=O	176.068473484	Molecule
809	C(CC(C)(C(C(C=O)O)O)O)=O	176.068473484	Molecule
813	C(C(C(C(C=O)C(C=O)O)O)O)=O	190.04773804	Molecule
815	C(CC(C(C=O)O)O)=O	132.042258736	Molecule
817	C(CO)(CC(CO)(C)O)=O	148.073558864	Molecule
819	C(C)(C(C(CO)(C)O)O)=O	148.073558864	Molecule
823	C(C(CC(CC(CO)=O)O)O)=O	176.068473484	Molecule
825	C(C(CC(C(C(C)=O)O)O)O)=O	176.068473484	Molecule
827	C(C(C(CO)(C)O)C(C=O)O)=O	176.068473484	Molecule
829	C(C(C(C(CC(CO)=O)O)O)O)=O	192.063388104	Molecule
831	C(C(C(C(C(C(C)=O)O)O)O)O)=O	192.063388104	Molecule
833	C(CO)(CC(C)O)=O	118.06299418	Molecule
835	C(C)(C(C(C)O)O)=O	118.06299418	Molecule
837	C(CC(C)(CO)O)=O	118.06299418	Molecule
839	C(CO)(CC(CO)(C(CO)O)O)=O	194.079038168	Molecule
841	C(C)(C(C(CO)(C(CO)O)O)O)=O	194.079038168	Molecule
843	C(C(C(CO)(C)O)O)(C(CO)O)=O	194.079038168	Molecule
845	C(C(C(C)O)C(C=O)O)=O	146.0579088	Molecule
847	C(CC(C(CC=O)O)O)=O	146.0579088	Molecule
849	C(CC(CC(C=O)O)O)=O	146.0579088	Molecule
852	C(CC(C)O)=O	88.052429496	Molecule
854	C(CC(CO)(C(CO)O)O)=O	164.068473484	Molecule
856	C(C(C(C)O)O)(C(CO)O)=O	164.068473484	Molecule
858	C(CC(C(CC(CCO)=O)=O)O)=O	188.068473484	Molecule
860	C(CC(C=O)(CC=O)O)(CCO)=O	188.068473484	Molecule
862	C(CC(CCO)(CC(C=O)=O)O)=O	188.068473484	Molecule
864	C(CCO)(C(C(C=O)=O)C(C)O)=O	188.068473484	Molecule
866	C(C(CO)C(C)O)(CC(C=O)=O)=O	188.068473484	Molecule
868	C(CC(C(CCC(CO)=O)=O)O)=O	188.068473484	Molecule
870	C(CO)(CCC(C=O)(CC=O)O)=O	188.068473484	Molecule
872	C(CC(CCC(C=O)=O)(CO)O)=O	188.068473484	Molecule
874	C(CC(C(C=O)=O)C(C)O)(CO)=O	188.068473484	Molecule
876	C(CO)(C(C(C)O)CC(C=O)=O)=O	188.068473484	Molecule
878	C(CCC(C=O)=O)(C(C(C)O)O)=O	188.068473484	Molecule
880	C(CC(C(CC(C(C)=O)O)=O)O)=O	188.068473484	Molecule
